time_sec,f0_hz,midi,confidence
96.502132,308.402,62.848,0.885
96.513741,308.303,62.842,0.897
96.525351,309.072,62.885,0.906
96.536961,310.675,62.975,0.915
96.548571,314.378,63.180,0.918
96.560181,318.997,63.432,0.918
96.571791,325.308,63.772,0.920
96.583401,339.309,64.501,0.918
96.595011,346.786,64.878,0.913
96.606621,372.239,66.105,0.913
96.618231,379.769,66.451,0.914
96.629841,428.200,68.529,0.921
96.641451,426.647,68.466,0.927
96.653061,423.241,68.328,0.930
96.664671,420.101,68.199,0.927
96.676281,417.441,68.089,0.926
96.687891,417.276,68.082,0.924
96.699501,418.921,68.150,0.921
96.711111,416.866,68.065,0.918
96.722721,411.279,67.831,0.910
96.734331,409.803,67.769,0.905
96.745941,461.414,69.823,0.910
96.757551,462.291,69.856,0.909
96.769161,463.616,69.905,0.912
96.780771,463.640,69.906,0.915
96.792381,463.806,69.912,0.917
96.803991,464.470,69.937,0.921
96.815601,465.033,69.958,0.921
96.827211,464.575,69.941,0.922
96.838821,463.925,69.917,0.915
96.850431,462.844,69.876,0.912
96.862041,462.022,69.846,0.905
96.873651,461.533,69.827,0.898
96.885261,461.042,69.809,0.884
96.896871,460.830,69.801,0.868
96.908481,460.804,69.800,0.856
96.920091,460.610,69.792,0.846
96.931701,460.591,69.792,0.844
96.943311,460.748,69.798,0.844
96.954921,459.707,69.759,0.846
96.966531,479.120,70.475,0.869
96.978141,485.617,70.708,0.889
96.989751,487.728,70.783,0.908
97.001361,489.304,70.839,0.923
97.012971,490.453,70.879,0.932
97.024580,490.821,70.892,0.935
97.036190,490.940,70.897,0.941
97.047800,490.896,70.895,0.951
97.059410,491.666,70.922,0.952
97.071020,492.580,70.954,0.951
97.082630,493.791,70.997,0.945
97.094240,494.799,71.032,0.940
97.105850,496.991,71.109,0.936
97.117460,501.036,71.249,0.938
97.129070,510.449,71.571,0.938
97.140680,529.765,72.214,0.933
97.152290,539.451,72.528,0.925
97.163900,543.346,72.652,0.922
97.175510,545.963,72.736,0.926
97.187120,548.365,72.812,0.918
97.198730,550.188,72.869,0.904
97.210340,551.316,72.905,0.896
97.221950,551.637,72.915,0.890
97.233560,551.658,72.915,0.883
97.245170,551.820,72.920,0.877
97.256780,552.537,72.943,0.866
97.268390,553.450,72.971,0.845
97.280000,554.001,72.989,0.841
97.291610,553.999,72.989,0.849
97.303220,554.036,72.990,0.845
97.314830,554.095,72.992,0.826
97.326440,553.926,72.986,0.801
97.338050,554.550,73.006,0.779
97.349660,560.446,73.189,0.789
97.361270,563.261,73.276,0.827
97.372880,560.844,73.201,0.860
97.384490,555.357,73.031,0.881
97.396100,549.565,72.849,0.903
97.407710,544.427,72.687,0.928
97.419320,540.996,72.577,0.945
97.430930,539.747,72.537,0.951
97.442540,536.813,72.443,0.956
97.454150,533.945,72.350,0.947
97.465760,529.566,72.208,0.946
97.477370,524.606,72.045,0.949
97.488980,518.058,71.827,0.946
97.500590,506.634,71.441,0.938
97.512200,501.264,71.257,0.937
97.523810,499.270,71.188,0.946
97.535420,497.362,71.122,0.950
97.547029,496.123,71.078,0.962
97.558639,495.530,71.058,0.963
97.570249,495.297,71.049,0.962
97.581859,495.075,71.042,0.963
97.593469,494.536,71.023,0.966
97.605079,493.907,71.001,0.969
97.616689,493.448,70.985,0.971
97.628299,493.249,70.978,0.969
97.639909,493.062,70.971,0.963
97.651519,493.057,70.971,0.957
97.663129,493.264,70.978,0.952
97.674739,493.562,70.989,0.949
97.686349,493.792,70.997,0.944
97.697959,494.067,71.006,0.940
97.709569,494.088,71.007,0.935
97.721179,494.100,71.008,0.932
97.732789,493.988,71.004,0.931
97.744399,493.746,70.995,0.931
97.756009,493.434,70.984,0.930
97.767619,493.061,70.971,0.930
97.779229,492.915,70.966,0.931
97.790839,492.828,70.963,0.932
97.802449,492.776,70.961,0.932
97.814059,492.698,70.958,0.932
97.825669,492.550,70.953,0.931
97.837279,492.491,70.951,0.929
97.848889,492.467,70.950,0.927
97.860499,492.402,70.948,0.926
97.872109,492.295,70.944,0.921
97.883719,492.177,70.940,0.914
97.895329,492.283,70.944,0.905
97.906939,492.815,70.962,0.901
97.918549,494.096,71.007,0.903
97.930159,496.263,71.083,0.901
97.941769,499.470,71.195,0.899
97.953379,502.132,71.287,0.887
97.964989,507.866,71.483,0.883
97.976599,510.462,71.572,0.881
97.988209,512.414,71.638,0.879
97.999819,512.891,71.654,0.873
98.011429,512.499,71.641,0.863
98.023039,511.895,71.620,0.859
98.034649,512.600,71.644,0.845
98.046259,512.494,71.640,0.838
98.057868,247.031,59.006,0.817
98.069478,247.208,59.019,0.795
98.081088,248.246,59.091,0.768
98.092698,248.192,59.087,0.735
98.104308,247.718,59.054,0.680
98.115918,247.870,59.065,0.598
98.127528,247.809,59.061,0.547
98.139138,248.282,59.094,0.533
98.150748,204.337,55.721,0.549
98.162358,204.207,55.710,0.565
98.173968,741.933,78.045,0.583
98.185578,741.475,78.035,0.603
98.197188,742.905,78.068,0.618
98.208798,741.970,78.046,0.627
98.220408,743.551,78.083,0.628
98.232018,744.133,78.097,0.629
98.243628,745.276,78.123,0.626
98.255238,746.599,78.154,0.622
98.266848,746.971,78.163,0.612
98.278458,247.431,59.034,0.595
98.290068,98.850,43.150,0.573
98.301678,122.891,46.918,0.547
98.313288,122.834,46.911,0.524
98.324898,123.174,46.958,0.495
98.336508,98.547,43.097,0.463
98.348118,246.475,58.967,0.455
98.359728,268.138,60.426,0.774
98.371338,266.100,60.294,0.865
98.382948,266.406,60.314,0.911
98.394558,267.157,60.362,0.934
98.406168,268.488,60.448,0.944
98.417778,269.736,60.529,0.954
98.429388,272.486,60.704,0.966
98.440998,275.116,60.870,0.974
98.452608,282.252,61.314,0.963
98.464218,290.472,61.811,0.949
98.475828,302.279,62.501,0.939
98.487438,309.743,62.923,0.940
98.499048,310.375,62.958,0.947
98.510658,310.983,62.992,0.955
98.522268,311.529,63.022,0.958
98.533878,311.798,63.037,0.961
98.545488,312.438,63.073,0.959
98.557098,313.957,63.157,0.955
98.568707,317.527,63.352,0.949
98.580317,318.489,63.405,0.944
98.591927,319.661,63.468,0.942
98.603537,334.526,64.255,0.942
98.615147,343.065,64.692,0.945
98.626757,343.989,64.738,0.950
98.638367,344.511,64.765,0.954
98.649977,345.675,64.823,0.960
98.661587,347.201,64.899,0.965
98.673197,348.204,64.949,0.969
98.684807,348.911,64.984,0.975
98.696417,349.291,65.003,0.978
98.708027,349.436,65.010,0.982
98.719637,349.498,65.013,0.985
98.731247,349.520,65.014,0.987
98.742857,349.526,65.015,0.988
98.754467,349.502,65.014,0.988
98.766077,349.411,65.009,0.988
98.777687,349.342,65.006,0.985
98.789297,349.286,65.003,0.983
98.800907,349.187,64.998,0.979
98.812517,349.014,64.989,0.977
98.824127,348.705,64.974,0.976
98.835737,348.437,64.961,0.977
98.847347,348.246,64.951,0.979
98.858957,348.166,64.947,0.982
98.870567,348.062,64.942,0.986
98.882177,347.864,64.932,0.986
98.893787,347.863,64.932,0.985
98.905397,347.808,64.929,0.983
98.917007,347.751,64.927,0.978
98.928617,347.819,64.930,0.969
98.940227,347.781,64.928,0.958
98.951837,347.920,64.935,0.945
98.963447,348.202,64.949,0.930
98.975057,348.552,64.966,0.919
98.986667,348.932,64.985,0.910
98.998277,349.216,64.999,0.902
99.009887,349.472,65.012,0.900
99.021497,349.726,65.025,0.903
99.033107,350.065,65.041,0.903
99.044717,350.131,65.045,0.895
99.056327,350.152,65.046,0.879
99.067937,350.164,65.046,0.861
99.079546,350.226,65.049,0.839
99.091156,350.331,65.055,0.809
99.102766,350.424,65.059,0.767
99.114376,350.491,65.062,0.720
99.125986,347.942,64.936,0.704
99.137596,333.717,64.213,0.726
99.149206,148.902,50.242,0.766
99.160816,707.709,77.228,0.798
99.172426,707.986,77.235,0.808
99.184036,370.990,66.047,0.830
99.195646,372.083,66.097,0.853
99.207256,372.912,66.136,0.872
99.218866,371.630,66.076,0.877
99.230476,371.165,66.055,0.884
99.242086,371.409,66.066,0.888
99.253696,370.218,66.010,0.892
99.265306,370.136,66.007,0.904
99.276916,369.843,65.993,0.908
99.288526,369.272,65.966,0.907
99.300136,368.969,65.952,0.902
99.311746,368.869,65.947,0.903
99.323356,368.693,65.939,0.899
99.334966,368.521,65.931,0.898
99.346576,368.280,65.920,0.900
99.358186,368.321,65.922,0.904
99.369796,368.487,65.929,0.907
99.381406,368.813,65.945,0.909
99.393016,369.326,65.969,0.912
99.404626,369.725,65.987,0.903
99.416236,370.148,66.007,0.889
99.427846,370.715,66.034,0.874
99.439456,371.500,66.070,0.868
99.451066,372.561,66.120,0.869
99.462676,374.697,66.219,0.875
99.474286,417.954,68.110,0.885
99.485896,417.435,68.089,0.893
99.497506,416.164,68.036,0.906
99.509116,415.307,68.000,0.921
99.520726,414.761,67.977,0.932
99.532336,414.662,67.973,0.938
99.543946,414.405,67.962,0.939
99.555556,413.440,67.922,0.936
99.567166,412.063,67.864,0.928
99.578776,411.669,67.848,0.923
99.590385,412.923,67.900,0.923
99.601995,414.095,67.949,0.923
99.613605,414.785,67.978,0.922
99.625215,414.954,67.985,0.917
99.636825,414.722,67.976,0.909
99.648435,414.521,67.967,0.903
99.660045,414.446,67.964,0.900
99.671655,414.531,67.968,0.892
99.683265,414.480,67.966,0.882
99.694875,414.707,67.975,0.875
99.706485,415.295,68.000,0.867
99.718095,415.323,68.001,0.857
99.729705,415.134,67.993,0.850
99.741315,414.930,67.984,0.847
99.752925,414.727,67.976,0.849
99.764535,414.610,67.971,0.854
99.776145,414.417,67.963,0.858
99.787755,414.064,67.948,0.861
99.799365,413.778,67.936,0.869
99.810975,413.824,67.938,0.879
99.822585,413.942,67.943,0.885
99.834195,414.033,67.947,0.891
99.845805,414.179,67.953,0.895
99.857415,414.360,67.961,0.901
99.869025,414.625,67.972,0.908
99.880635,414.933,67.985,0.914
99.892245,415.235,67.997,0.917
99.903855,415.330,68.001,0.918
99.915465,415.466,68.007,0.919
99.927075,415.403,68.004,0.920
99.938685,415.283,67.999,0.919
99.950295,415.068,67.990,0.917
99.961905,414.707,67.975,0.914
99.973515,414.089,67.949,0.908
99.985125,412.924,67.900,0.904
99.996735,411.719,67.850,0.900
100.008345,410.724,67.808,0.899
100.019955,410.148,67.784,0.891
100.031565,409.373,67.751,0.881
100.043175,408.363,67.708,0.871
100.054785,375.644,66.262,0.857
100.066395,376.114,66.284,0.849
100.078005,376.204,66.288,0.841
100.089615,375.867,66.273,0.836
100.101224,374.955,66.231,0.827
100.112834,374.506,66.210,0.821
100.124444,375.147,66.239,0.820
100.136054,376.033,66.280,0.818
100.147664,377.606,66.353,0.819
100.159274,377.365,66.342,0.828
100.170884,378.958,66.414,0.835
100.182494,379.521,66.440,0.841
100.194104,380.874,66.502,0.851
100.205714,464.155,69.925,0.856
100.217324,465.169,69.963,0.859
100.228934,340.095,64.541,0.869
100.240544,341.143,64.594,0.879
100.252154,343.583,64.718,0.881
100.263764,345.753,64.827,0.880
100.275374,352.130,65.143,0.884
100.286984,351.236,65.099,0.887
100.298594,350.262,65.051,0.895
100.310204,349.165,64.997,0.902
100.321814,348.050,64.941,0.906
100.333424,345.535,64.816,0.909
100.345034,343.911,64.734,0.911
100.356644,343.551,64.716,0.916
100.368254,343.854,64.731,0.917
100.379864,344.874,64.783,0.920
100.391474,348.558,64.967,0.923
100.403084,351.868,65.130,0.926
100.414694,353.207,65.196,0.925
100.426304,353.904,65.230,0.920
100.437914,353.943,65.232,0.915
100.449524,353.418,65.206,0.908
100.461134,351.226,65.099,0.897
100.472744,348.621,64.970,0.879
100.484354,346.567,64.868,0.859
100.495964,344.369,64.757,0.836
100.507574,342.670,64.672,0.810
100.519184,342.999,64.688,0.781
100.530794,345.746,64.827,0.749
100.542404,349.425,65.010,0.710
100.554014,353.298,65.201,0.666
100.565624,356.532,65.358,0.622
100.577234,356.199,65.342,0.565
100.588844,353.830,65.227,0.483
100.600454,82.752,40.072,0.393
100.612063,359.327,65.494,0.348
100.623673,366.208,65.822,0.292
100.635283,363.839,65.710,0.267
100.646893,179.103,53.439,0.253
100.658503,179.220,53.451,0.242
100.670113,179.243,53.453,0.238
100.681723,179.137,53.443,0.234
100.693333,179.167,53.446,0.233
100.704943,553.528,72.974,0.340
100.716553,552.448,72.940,0.735
100.728163,558.129,73.117,0.799
100.739773,744.614,78.108,0.865
100.751383,753.602,78.316,0.906
100.762993,757.611,78.407,0.931
100.774603,765.244,78.581,0.953
100.786213,768.431,78.653,0.967
100.797823,771.818,78.729,0.982
100.809433,772.101,78.735,0.971
100.821043,775.277,78.806,0.963
100.832653,784.236,79.005,0.939
100.844263,785.152,79.026,0.909
100.855873,787.529,79.078,0.878
100.867483,784.586,79.013,0.834
100.879093,784.249,79.006,0.787
100.890703,81.720,39.855,0.684
100.902313,80.057,39.499,0.605
100.913923,139.667,49.134,0.436
100.925533,358.186,65.438,0.335
100.937143,358.474,65.452,0.319
100.948753,357.492,65.405,0.310
100.960363,356.604,65.362,0.362
100.971973,743.214,78.075,0.668
100.983583,739.814,77.996,0.699
100.995193,468.306,70.079,0.741
101.006803,472.858,70.247,0.784
101.018413,484.226,70.658,0.811
101.030023,499.711,71.203,0.837
101.041633,502.221,71.290,0.860
101.053243,500.793,71.241,0.879
101.064853,498.138,71.148,0.875
101.076463,495.918,71.071,0.885
101.088073,496.273,71.084,0.892
101.099683,497.670,71.132,0.893
101.111293,496.482,71.091,0.898
101.122902,494.933,71.037,0.903
101.134512,494.149,71.009,0.907
101.146122,494.145,71.009,0.910
101.157732,494.241,71.013,0.914
101.169342,494.783,71.032,0.916
101.180952,494.755,71.031,0.913
101.192562,494.249,71.013,0.908
101.204172,493.779,70.996,0.898
101.215782,493.506,70.987,0.883
101.227392,493.579,70.989,0.868
101.239002,493.811,70.997,0.853
101.250612,493.642,70.992,0.835
101.262222,493.706,70.994,0.814
101.273832,493.550,70.988,0.798
101.285442,247.835,59.063,0.794
101.297052,247.415,59.033,0.790
101.308662,247.614,59.047,0.789
101.320272,98.135,43.024,0.784
101.331882,452.609,69.489,0.774
101.343492,80.121,39.513,0.757
101.355102,79.891,39.463,0.741
101.366712,79.891,39.463,0.718
101.378322,79.891,39.463,0.681
101.389932,80.071,39.502,0.647
101.401542,80.117,39.512,0.600
101.413152,112.409,45.375,0.529
101.424762,97.411,42.896,0.413
101.436372,247.270,59.023,0.291
101.447982,246.819,58.991,0.204
101.459592,246.754,58.987,0.184
101.471202,246.528,58.971,0.169
101.482812,247.047,59.007,0.216
101.494422,725.400,77.655,0.646
101.506032,476.484,70.379,0.713
101.517642,414.408,67.963,0.811
101.529252,414.683,67.974,0.866
101.540862,415.270,67.999,0.902
101.552472,415.495,68.008,0.930
101.564082,415.430,68.005,0.952
101.575692,415.235,67.997,0.971
101.587302,414.741,67.976,0.977
101.598912,414.772,67.978,0.985
101.610522,415.418,68.005,0.979
101.622132,416.414,68.046,0.973
101.633741,418.065,68.115,0.968
101.645351,422.385,68.293,0.964
101.656961,873.363,80.869,0.961
101.668571,887.382,81.145,0.959
101.680181,901.087,81.410,0.960
101.691791,457.683,69.682,0.964
101.703401,461.762,69.836,0.966
101.715011,464.991,69.956,0.968
101.726621,466.745,70.022,0.968
101.738231,468.141,70.073,0.968
101.749841,468.632,70.091,0.967
101.761451,468.753,70.096,0.958
101.773061,468.685,70.093,0.941
101.784671,468.696,70.094,0.923
101.796281,469.409,70.120,0.907
101.807891,470.688,70.167,0.894
101.819501,472.951,70.250,0.888
101.831111,475.189,70.332,0.868
101.842721,477.833,70.428,0.846
101.854331,484.736,70.676,0.844
101.865941,486.943,70.755,0.855
101.877551,495.493,71.056,0.863
101.889161,159.005,51.379,0.867
101.900771,840.058,80.196,0.866
101.912381,821.001,79.799,0.850
101.923991,806.468,79.489,0.841
101.935601,803.249,79.420,0.834
101.947211,814.097,79.652,0.815
101.958821,811.691,79.601,0.788
101.970431,820.995,79.798,0.749
101.982041,92.619,42.023,0.705
101.993651,194.391,54.858,0.632
102.005261,92.858,42.067,0.572
102.016871,104.960,44.188,0.516
102.028481,105.031,44.200,0.439
102.040091,155.889,51.036,0.357
102.051701,156.339,51.086,0.325
102.063311,104.321,44.082,0.307
102.074921,104.367,44.090,0.293
102.086531,104.405,44.096,0.281
102.098141,104.417,44.098,0.277
102.109751,104.410,44.097,0.273
102.121361,104.465,44.106,0.264
102.132971,104.444,44.103,0.258
102.144580,104.511,44.114,0.252
102.156190,428.555,68.544,0.241
102.167800,873.577,80.873,0.253
102.179410,461.362,69.821,0.272
102.191020,464.284,69.930,0.288
102.202630,465.371,69.971,0.303
102.214240,466.074,69.997,0.324
102.225850,466.569,70.015,0.338
102.237460,467.093,70.034,0.348
102.249070,467.988,70.068,0.357
102.260680,468.701,70.094,0.355
102.272290,472.309,70.227,0.547
102.283900,395.110,67.137,0.798
102.295510,390.287,66.924,0.872
102.307120,387.939,66.820,0.908
102.318730,385.567,66.714,0.928
102.330340,383.444,66.618,0.941
102.341950,382.118,66.558,0.953
102.353560,380.857,66.501,0.963
102.365170,379.420,66.436,0.968
102.376780,376.268,66.291,0.945
102.388390,374.171,66.194,0.915
102.400000,372.685,66.125,0.883
102.411610,372.205,66.103,0.852
102.423220,372.306,66.108,0.823
102.434830,372.726,66.127,0.788
102.446440,372.581,66.121,0.735
102.458050,371.970,66.092,0.666
102.469660,370.442,66.021,0.568
102.481270,369.131,65.960,0.376
102.492880,372.912,66.136,0.270
102.504490,371.204,66.057,0.230
102.516100,371.054,66.050,0.210
102.527710,736.850,77.926,0.506
102.539320,735.488,77.894,0.638
102.550930,732.845,77.832,0.676
102.562540,459.109,69.736,0.726
102.574150,405.943,67.605,0.792
102.585760,406.197,67.616,0.833
102.597370,405.768,67.598,0.864
102.608980,404.683,67.551,0.888
102.620590,403.366,67.495,0.906
102.632200,401.337,67.408,0.914
102.643810,398.368,67.279,0.927
102.655420,392.049,67.002,0.933
102.667029,391.563,66.981,0.933
102.678639,392.608,67.027,0.935
102.690249,393.097,67.049,0.937
102.701859,395.045,67.134,0.940
102.713469,408.229,67.702,0.943
102.725079,412.283,67.874,0.948
102.736689,413.216,67.913,0.950
102.748299,413.968,67.944,0.953
102.759909,414.985,67.987,0.955
102.771519,415.615,68.013,0.956
102.783129,415.796,68.020,0.956
102.794739,415.879,68.024,0.956
102.806349,415.851,68.023,0.953
102.817959,415.845,68.022,0.950
102.829569,415.974,68.028,0.948
102.841179,416.013,68.029,0.947
102.852789,416.009,68.029,0.947
102.864399,415.970,68.028,0.945
102.876009,415.844,68.022,0.939
102.887619,415.742,68.018,0.928
102.899229,415.743,68.018,0.910
102.910839,415.634,68.014,0.887
102.922449,415.414,68.005,0.863
102.934059,415.273,67.999,0.828
102.945669,415.236,67.997,0.778
102.957279,414.459,67.965,0.701
102.968889,411.623,67.846,0.585
102.980499,412.746,67.893,0.298
102.992109,413.030,67.905,0.135
103.003719,413.530,67.926,0.108
103.015329,413.174,67.911,0.103
103.026939,413.749,67.935,0.245
103.038549,763.273,78.536,0.640
103.050159,371.088,66.051,0.689
103.061769,408.828,67.728,0.778
103.073379,407.147,67.657,0.821
103.084989,405.559,67.589,0.860
103.096599,402.920,67.476,0.890
103.108209,399.576,67.332,0.914
103.119819,395.699,67.163,0.939
103.131429,393.500,67.066,0.947
103.143039,389.378,66.884,0.957
103.154649,384.525,66.667,0.952
103.166259,378.576,66.397,0.954
103.177868,371.071,66.050,0.952
103.189478,363.553,65.696,0.951
103.201088,357.215,65.391,0.947
103.212698,352.740,65.173,0.938
103.224308,351.041,65.090,0.934
103.235918,350.420,65.059,0.932
103.247528,350.252,65.051,0.933
103.259138,350.393,65.058,0.931
103.270748,350.634,65.070,0.927
103.282358,350.950,65.085,0.924
103.293968,351.130,65.094,0.922
103.305578,351.081,65.092,0.923
103.317188,350.891,65.082,0.923
103.328798,350.648,65.070,0.922
103.340408,350.507,65.063,0.923
103.352018,350.496,65.063,0.921
103.363628,350.383,65.057,0.921
103.375238,350.219,65.049,0.921
103.386848,350.133,65.045,0.921
103.398458,350.135,65.045,0.918
103.410068,350.215,65.049,0.916
103.421678,350.398,65.058,0.914
103.433288,350.568,65.066,0.910
103.444898,350.597,65.068,0.911
103.456508,350.683,65.072,0.907
103.468118,350.604,65.068,0.905
103.479728,350.540,65.065,0.904
103.491338,350.268,65.051,0.903
103.502948,349.678,65.022,0.897
103.514558,349.085,64.993,0.888
103.526168,348.512,64.964,0.876
103.537778,347.925,64.935,0.860
103.549388,347.696,64.924,0.843
103.560998,347.706,64.924,0.824
103.572608,347.115,64.895,0.796
103.584218,346.610,64.870,0.764
103.595828,347.616,64.920,0.735
103.607438,352.394,65.156,0.709
103.619048,754.200,78.329,0.685
103.630658,754.740,78.342,0.670
103.642268,756.388,78.379,0.654
103.653878,751.435,78.266,0.615
103.665488,750.439,78.243,0.586
103.677098,738.680,77.969,0.527
103.688707,736.201,77.911,0.466
103.700317,721.549,77.563,0.374
103.711927,719.755,77.520,0.315
103.723537,714.246,77.387,0.251
103.735147,353.914,65.231,0.220
103.746757,353.161,65.194,0.199
103.758367,351.705,65.122,0.187
103.769977,351.285,65.102,0.186
103.781587,351.124,65.094,0.188
103.793197,351.254,65.100,0.186
103.804807,351.312,65.103,0.183
103.816417,351.121,65.094,0.185
103.828027,351.258,65.100,0.183
103.839637,351.124,65.094,0.178
103.851247,351.323,65.104,0.172
103.862857,351.164,65.096,0.164
103.874467,351.075,65.091,0.153
103.886077,350.748,65.075,0.148
103.897687,350.913,65.083,0.135
103.909297,350.828,65.079,0.120
103.920907,350.717,65.074,0.107
103.932517,350.608,65.068,0.094
103.944127,350.656,65.071,0.083
103.955737,350.420,65.059,0.077
103.967347,350.513,65.064,0.068
103.978957,350.493,65.063,0.060
103.990567,350.495,65.063,0.056
104.002177,350.438,65.060,0.049
104.013787,349.940,65.035,0.048
104.025397,349.668,65.022,0.051
104.037007,348.930,64.985,0.063
104.048617,348.643,64.971,0.067
104.060227,348.092,64.944,0.069
104.071837,348.202,64.949,0.069
104.083447,347.568,64.917,0.073
104.095057,349.675,65.022,0.074
104.106667,353.336,65.202,0.071
104.118277,359.147,65.485,0.065
104.129887,365.148,65.772,0.049
104.141497,367.964,65.905,0.033
104.153107,754.826,78.344,0.024
104.164717,752.674,78.294,0.007
104.176327,,,0.000
104.187937,,,0.000
104.199546,,,0.000
104.211156,,,0.000
104.222766,,,0.000
104.234376,,,0.000
104.245986,,,0.000
104.257596,,,0.000
104.269206,,,0.000
104.280816,,,0.000
104.292426,,,0.000
104.304036,,,0.000
104.315646,,,0.000
104.327256,,,0.000
104.338866,,,0.000
104.350476,,,0.000
104.362086,,,0.000
104.373696,,,0.000
104.385306,,,0.000
104.396916,,,0.000
104.408526,,,0.000
104.420136,,,0.000
104.431746,,,0.000
104.443356,,,0.000
104.454966,,,0.000
104.466576,,,0.000
104.478186,,,0.000
104.489796,,,0.000
104.501406,,,0.000
104.513016,,,0.000
104.524626,,,0.000
104.536236,,,0.000
104.547846,,,0.000
104.559456,,,0.000
104.571066,,,0.000
104.582676,,,0.000
104.594286,,,0.000
104.605896,,,0.000
104.617506,,,0.000
104.629116,,,0.000
104.640726,,,0.000
104.652336,,,0.000
104.663946,,,0.000
104.675556,,,0.000
104.687166,,,0.000
104.698776,,,0.000
104.710385,,,0.000
104.721995,,,0.000
104.733605,,,0.000
104.745215,,,0.000
104.756825,,,0.000
104.768435,,,0.000
104.780045,,,0.000
104.791655,,,0.000
104.803265,,,0.000
104.814875,,,0.000
104.826485,,,0.000
104.838095,,,0.000
104.849705,,,0.000
104.861315,,,0.000
104.872925,,,0.000
104.884535,,,0.000
104.896145,,,0.000
104.907755,,,0.000
104.919365,,,0.000
104.930975,,,0.000
104.942585,,,0.000
104.954195,,,0.000
104.965805,,,0.000
104.977415,,,0.000
104.989025,,,0.000
105.000635,,,0.000
105.012245,,,0.000
105.023855,,,0.000
105.035465,,,0.000
105.047075,,,0.000
105.058685,,,0.000
105.070295,,,0.000
105.081905,,,0.000
105.093515,,,0.000
105.105125,,,0.000
105.116735,,,0.000
105.128345,,,0.000
105.139955,,,0.000
105.151565,,,0.000
105.163175,,,0.000
105.174785,,,0.000
105.186395,,,0.000
105.198005,,,0.000
105.209615,,,0.000
105.221224,,,0.000
105.232834,,,0.000
105.244444,,,0.000
105.256054,,,0.000
105.267664,,,0.000
105.279274,,,0.000
105.290884,,,0.000
105.302494,,,0.000
105.314104,,,0.000
105.325714,,,0.000
105.337324,,,0.000
105.348934,,,0.000
105.360544,,,0.000
105.372154,,,0.000
105.383764,,,0.000
105.395374,,,0.000
105.406984,,,0.000
105.418594,,,0.000
105.430204,,,0.000
105.441814,,,0.000
105.453424,,,0.000
105.465034,,,0.000
105.476644,,,0.000
105.488254,,,0.000
105.499864,,,0.000
105.511474,,,0.000
105.523084,,,0.000
105.534694,,,0.000
105.546304,,,0.000
105.557914,,,0.000
105.569524,,,0.000
105.581134,,,0.000
105.592744,,,0.000
105.604354,,,0.000
105.615964,,,0.000
105.627574,,,0.000
105.639184,,,0.000
105.650794,,,0.000
105.662404,,,0.000
105.674014,,,0.000
105.685624,,,0.000
105.697234,,,0.000
105.708844,,,0.000
105.720454,,,0.000
105.732063,,,0.000
105.743673,,,0.000
105.755283,,,0.000
105.766893,,,0.000
105.778503,,,0.000
105.790113,,,0.000
105.801723,,,0.000
105.813333,,,0.000
105.824943,,,0.000
105.836553,,,0.000
105.848163,,,0.000
105.859773,,,0.000
105.871383,,,0.000
105.882993,,,0.000
105.894603,,,0.000
105.906213,,,0.000
105.917823,,,0.000
105.929433,,,0.000
105.941043,,,0.000
105.952653,,,0.000
105.964263,,,0.000
105.975873,,,0.000
105.987483,,,0.000
105.999093,,,0.000
106.010703,,,0.000
106.022313,,,0.000
106.033923,,,0.000
106.045533,,,0.000
106.057143,,,0.000
106.068753,,,0.000
106.080363,,,0.000
106.091973,,,0.000
106.103583,,,0.000
106.115193,,,0.000
106.126803,,,0.000
106.138413,,,0.000
106.150023,,,0.000
106.161633,,,0.000
106.173243,,,0.000
106.184853,,,0.000
106.196463,,,0.000
106.208073,,,0.000
106.219683,,,0.000
106.231293,,,0.000
106.242902,,,0.000
106.254512,,,0.000
106.266122,,,0.000
106.277732,,,0.000
106.289342,,,0.000
106.300952,,,0.000
106.312562,,,0.000
106.324172,,,0.000
106.335782,,,0.000
106.347392,,,0.000
106.359002,,,0.000
106.370612,,,0.000
106.382222,,,0.000
106.393832,,,0.000
106.405442,,,0.000
106.417052,,,0.000
106.428662,,,0.000
106.440272,,,0.000
106.451882,,,0.000
106.463492,,,0.000
106.475102,,,0.000
106.486712,,,0.000
106.498322,,,0.000
106.509932,,,0.000
106.521542,,,0.000
106.533152,,,0.000
106.544762,,,0.000
106.556372,,,0.000
106.567982,,,0.000
106.579592,,,0.000
106.591202,,,0.000
106.602812,,,0.000
106.614422,,,0.000
106.626032,,,0.000
106.637642,,,0.000
106.649252,,,0.000
106.660862,,,0.000
106.672472,,,0.000
106.684082,,,0.000
106.695692,,,0.000
106.707302,,,0.000
106.718912,,,0.000
106.730522,,,0.000
106.742132,,,0.000
106.753741,,,0.000
106.765351,,,0.000
106.776961,,,0.000
106.788571,,,0.000
106.800181,,,0.000
106.811791,,,0.000
106.823401,,,0.000
106.835011,,,0.000
106.846621,,,0.000
106.858231,,,0.000
106.869841,,,0.000
106.881451,,,0.000
106.893061,,,0.000
106.904671,,,0.000
106.916281,,,0.000
106.927891,,,0.000
106.939501,,,0.000
106.951111,,,0.000
106.962721,,,0.000
106.974331,,,0.000
106.985941,,,0.000
106.997551,,,0.000
107.009161,,,0.000
107.020771,,,0.000
107.032381,,,0.000
107.043991,,,0.000
107.055601,,,0.000
