time_sec,f0_hz,midi,confidence
95.016054,147.383,50.065,0.913
95.027664,147.596,50.090,0.902
95.039274,295.989,62.136,0.886
95.050884,296.562,62.170,0.876
95.062494,297.217,62.208,0.859
95.074104,323.871,63.695,0.837
95.085714,326.990,63.861,0.859
95.097324,327.906,63.909,0.882
95.108934,328.100,63.920,0.891
95.120544,328.014,63.915,0.885
95.132154,328.078,63.918,0.879
95.143764,328.360,63.933,0.868
95.155374,328.747,63.954,0.850
95.166984,328.693,63.951,0.827
95.178594,328.263,63.928,0.793
95.190204,285.386,61.505,0.772
95.201814,292.163,61.911,0.773
95.213424,291.597,61.878,0.805
95.225034,291.071,61.846,0.823
95.236644,291.026,61.844,0.827
95.248254,291.026,61.844,0.829
95.259864,291.048,61.845,0.825
95.271474,291.005,61.843,0.813
95.283084,290.777,61.829,0.785
95.294694,289.920,61.778,0.748
95.306304,289.359,61.744,0.708
95.317914,293.381,61.983,0.677
95.329524,293.790,62.007,0.707
95.341134,293.781,62.007,0.750
95.352744,292.938,61.957,0.784
95.364354,292.653,61.940,0.826
95.375964,292.259,61.917,0.850
95.387574,291.577,61.877,0.866
95.399184,291.015,61.843,0.871
95.410794,290.860,61.834,0.871
95.422404,290.574,61.817,0.868
95.434014,290.351,61.804,0.865
95.445624,290.105,61.789,0.871
95.457234,288.931,61.719,0.874
95.468844,288.326,61.682,0.872
95.480454,287.330,61.622,0.874
95.492063,284.176,61.431,0.878
95.503673,282.658,61.339,0.888
95.515283,280.295,61.193,0.896
95.526893,145.402,49.831,0.901
95.538503,145.975,49.899,0.894
95.550113,146.429,49.952,0.888
95.561723,146.745,49.990,0.886
95.573333,146.904,50.008,0.883
95.584943,146.665,49.980,0.881
95.596553,146.644,49.978,0.879
95.608163,146.631,49.976,0.876
95.619773,146.288,49.936,0.873
95.631383,146.134,49.918,0.873
95.642993,145.877,49.887,0.860
95.654603,145.590,49.853,0.843
95.666213,145.400,49.830,0.829
95.677823,145.390,49.829,0.819
95.689433,145.711,49.867,0.814
95.701043,145.975,49.899,0.808
95.712653,446.648,69.260,0.794
95.724263,449.218,69.359,0.778
95.735873,448.887,69.346,0.772
95.747483,448.758,69.341,0.775
95.759093,448.264,69.322,0.774
95.770703,449.738,69.379,0.774
95.782313,401.168,67.400,0.758
95.793923,109.207,44.875,0.743
95.805533,343.769,64.727,0.757
95.817143,166.007,52.125,0.772
95.828753,333.499,64.202,0.795
95.840363,333.472,64.201,0.826
95.851973,332.996,64.176,0.850
95.863583,332.135,64.131,0.866
95.875193,331.712,64.109,0.879
95.886803,331.299,64.088,0.891
95.898413,331.486,64.097,0.901
95.910023,331.952,64.122,0.908
95.921633,333.047,64.179,0.910
95.933243,334.304,64.244,0.909
95.944853,338.249,64.447,0.910
95.956463,353.206,65.196,0.915
95.968073,358.644,65.461,0.919
95.979683,362.783,65.659,0.923
95.991293,365.994,65.812,0.924
96.002902,367.297,65.873,0.926
96.014512,367.924,65.903,0.927
96.026122,368.620,65.936,0.924
96.037732,368.933,65.950,0.919
96.049342,368.633,65.936,0.908
96.060952,367.949,65.904,0.898
96.072562,367.515,65.884,0.885
96.084172,367.363,65.876,0.869
96.095782,368.029,65.908,0.857
96.107392,369.114,65.959,0.847
96.119002,369.834,65.992,0.844
96.130612,371.144,66.054,0.834
96.142222,371.692,66.079,0.827
96.153832,371.340,66.063,0.823
96.165442,371.029,66.048,0.814
96.177052,368.635,65.936,0.804
96.188662,362.351,65.639,0.781
96.200272,339.575,64.515,0.757
96.211882,336.262,64.345,0.718
96.223492,702.797,77.107,0.686
96.235102,338.697,64.470,0.647
96.246712,336.917,64.379,0.599
96.258322,342.493,64.663,0.590
96.269932,354.760,65.272,0.578
96.281542,362.211,65.632,0.585
96.293152,365.817,65.803,0.588
96.304762,367.977,65.905,0.604
96.316372,368.517,65.931,0.639
96.327982,372.387,66.112,0.680
96.339592,372.741,66.128,0.708
96.351202,372.868,66.134,0.731
96.362812,362.750,65.658,0.750
96.374422,362.406,65.641,0.768
96.386032,372.991,66.140,0.785
96.397642,361.993,65.621,0.799
96.409252,91.935,41.894,0.812
96.420862,459.579,69.754,0.817
96.432472,458.901,69.728,0.834
96.444082,456.610,69.641,0.850
96.455692,445.848,69.229,0.869
96.467302,444.375,69.171,0.883
96.478912,443.546,69.139,0.894
96.490522,442.914,69.114,0.905
96.502132,441.811,69.071,0.912
96.513741,440.803,69.032,0.917
96.525351,439.131,68.966,0.916
96.536961,437.184,68.889,0.916
96.548571,435.759,68.832,0.913
96.560181,435.326,68.815,0.909
96.571791,435.466,68.821,0.904
96.583401,435.970,68.841,0.897
96.595011,436.750,68.872,0.894
96.606621,437.276,68.892,0.890
96.618231,437.252,68.892,0.890
96.629841,436.166,68.848,0.884
96.641451,434.840,68.796,0.877
96.653061,432.965,68.721,0.864
96.664671,431.893,68.678,0.851
96.676281,430.271,68.613,0.835
96.687891,428.275,68.532,0.813
96.699501,426.934,68.478,0.804
96.711111,417.454,68.089,0.807
96.722721,415.922,68.026,0.816
96.734331,353.319,65.202,0.831
96.745941,352.390,65.156,0.855
96.757551,351.416,65.108,0.877
96.769161,350.436,65.060,0.905
96.780771,349.271,65.002,0.924
96.792381,348.181,64.948,0.934
96.803991,346.993,64.889,0.935
96.815601,345.423,64.810,0.938
96.827211,344.287,64.753,0.941
96.838821,343.502,64.714,0.942
96.850431,693.557,76.878,0.942
96.862041,702.795,77.107,0.934
96.873651,714.733,77.399,0.926
96.885261,363.556,65.696,0.926
96.896871,365.695,65.798,0.926
96.908481,367.093,65.864,0.924
96.920091,367.582,65.887,0.917
96.931701,367.614,65.888,0.901
96.943311,367.385,65.877,0.882
96.954921,366.915,65.855,0.863
96.966531,366.633,65.842,0.846
96.978141,366.190,65.821,0.829
96.989751,365.665,65.796,0.818
97.001361,366.189,65.821,0.796
97.012971,367.469,65.881,0.780
97.024580,367.989,65.906,0.780
97.036190,367.828,65.898,0.795
97.047800,367.691,65.892,0.815
97.059410,365.476,65.787,0.836
97.071020,363.972,65.716,0.841
97.082630,360.776,65.563,0.849
97.094240,357.603,65.410,0.854
97.105850,356.116,65.338,0.858
97.117460,353.769,65.224,0.869
97.129070,350.871,65.081,0.879
97.140680,348.617,64.970,0.883
97.152290,346.849,64.882,0.882
97.163900,346.438,64.861,0.885
97.175510,344.795,64.779,0.882
97.187120,345.076,64.793,0.890
97.198730,354.210,65.245,0.893
97.210340,358.053,65.432,0.887
97.221950,365.210,65.775,0.877
97.233560,365.800,65.803,0.871
97.245170,367.266,65.872,0.864
97.256780,368.258,65.919,0.856
97.268390,368.693,65.939,0.850
97.280000,369.048,65.956,0.839
97.291610,369.649,65.984,0.832
97.303220,370.551,66.026,0.832
97.314830,371.540,66.072,0.836
97.326440,371.750,66.082,0.846
97.338050,370.034,66.002,0.853
97.349660,368.104,65.911,0.860
97.361270,365.570,65.792,0.872
97.372880,362.050,65.624,0.880
97.384490,358.517,65.454,0.888
97.396100,354.978,65.283,0.897
97.407710,349.624,65.020,0.901
97.419320,342.862,64.681,0.896
97.430930,339.652,64.519,0.896
97.442540,337.301,64.398,0.887
97.454150,335.006,64.280,0.873
97.465760,333.359,64.195,0.861
97.477370,331.532,64.100,0.850
97.488980,331.588,64.103,0.845
97.500590,331.500,64.098,0.846
97.512200,296.346,62.157,0.850
97.523810,294.729,62.063,0.850
97.535420,294.260,62.035,0.861
97.547029,146.519,49.963,0.871
97.558639,146.508,49.962,0.876
97.570249,146.433,49.953,0.885
97.581859,146.238,49.930,0.883
97.593469,146.206,49.926,0.871
97.605079,146.193,49.924,0.859
97.616689,146.203,49.926,0.851
97.628299,146.291,49.936,0.855
97.639909,294.594,62.055,0.852
97.651519,295.279,62.095,0.853
97.663129,295.518,62.109,0.852
97.674739,295.514,62.109,0.853
97.686349,295.225,62.092,0.868
97.697959,294.951,62.076,0.878
97.709569,294.608,62.056,0.885
97.721179,293.999,62.020,0.884
97.732789,293.669,62.000,0.886
97.744399,293.317,61.979,0.888
97.756009,146.399,49.949,0.891
97.767619,146.324,49.940,0.893
97.779229,146.232,49.929,0.891
97.790839,146.224,49.928,0.882
97.802449,146.293,49.936,0.874
97.814059,146.379,49.946,0.862
97.825669,146.488,49.959,0.851
97.837279,146.531,49.964,0.835
97.848889,145.083,49.793,0.815
97.860499,146.838,50.001,0.795
97.872109,146.937,50.012,0.778
97.883719,146.938,50.012,0.781
97.895329,146.879,50.006,0.782
97.906939,146.870,50.004,0.781
97.918549,144.032,49.667,0.776
97.930159,143.991,49.662,0.773
97.941769,144.002,49.663,0.773
97.953379,353.981,65.234,0.786
97.964989,335.648,64.313,0.832
97.976599,332.589,64.155,0.858
97.988209,334.348,64.246,0.872
97.999819,333.605,64.208,0.885
98.011429,332.512,64.151,0.901
98.023039,331.851,64.116,0.915
98.034649,164.844,52.003,0.925
98.046259,164.414,51.958,0.929
98.057868,164.371,51.953,0.921
98.069478,164.131,51.928,0.917
98.081088,164.065,51.921,0.919
98.092698,164.031,51.918,0.922
98.104308,165.195,52.040,0.918
98.115918,165.715,52.094,0.914
98.127528,165.530,52.075,0.915
98.139138,164.500,51.967,0.919
98.150748,162.643,51.770,0.917
98.162358,162.220,51.725,0.915
98.173968,162.244,51.728,0.917
98.185578,162.353,51.740,0.917
98.197188,162.441,51.749,0.919
98.208798,162.722,51.779,0.920
98.220408,163.280,51.838,0.916
98.232018,163.713,51.884,0.909
98.243628,164.014,51.916,0.907
98.255238,164.087,51.923,0.898
98.266848,164.255,51.941,0.885
98.278458,164.628,51.980,0.877
98.290068,164.559,51.973,0.876
98.301678,326.947,63.859,0.868
98.313288,324.123,63.708,0.863
98.324898,321.842,63.586,0.852
98.336508,730.117,77.767,0.835
98.348118,80.400,39.573,0.824
98.359728,730.926,77.787,0.810
98.371338,193.751,54.800,0.782
98.382948,133.503,48.352,0.745
98.394558,133.044,48.293,0.722
98.406168,133.236,48.318,0.700
98.417778,751.847,78.275,0.707
98.429388,756.329,78.378,0.725
98.440998,745.611,78.131,0.759
98.452608,98.630,43.111,0.780
98.464218,98.865,43.152,0.800
98.475828,98.846,43.149,0.815
98.487438,261.680,60.004,0.828
98.499048,591.484,74.122,0.839
98.510658,134.591,48.493,0.847
98.522268,134.545,48.487,0.857
98.533878,267.483,60.383,0.861
98.545488,268.618,60.457,0.864
98.557098,268.138,60.426,0.870
98.568707,267.971,60.415,0.873
98.580317,464.720,69.946,0.876
98.591927,461.656,69.832,0.877
98.603537,172.171,52.756,0.877
98.615147,172.174,52.756,0.876
98.626757,275.122,60.871,0.869
98.638367,315.726,63.254,0.854
98.649977,315.598,63.247,0.832
98.661587,309.318,62.899,0.824
98.673197,326.278,63.823,0.824
98.684807,142.166,49.441,0.835
98.696417,227.065,57.547,0.836
98.708027,447.674,69.299,0.842
98.719637,447.443,69.290,0.858
98.731247,446.455,69.252,0.870
98.742857,446.495,69.254,0.871
98.754467,445.672,69.222,0.863
98.766077,443.309,69.130,0.851
98.777687,441.383,69.054,0.837
98.789297,147.350,50.061,0.835
98.800907,140.721,49.264,0.835
98.812517,282.394,61.322,0.832
98.824127,279.893,61.168,0.845
98.835737,279.998,61.175,0.863
98.847347,280.335,61.196,0.877
98.858957,279.737,61.159,0.891
98.870567,278.232,61.065,0.897
98.882177,277.201,61.001,0.901
98.893787,276.679,60.968,0.901
98.905397,276.396,60.951,0.901
98.917007,276.452,60.954,0.904
98.928617,276.564,60.961,0.908
98.940227,276.628,60.965,0.912
98.951837,276.820,60.977,0.910
98.963447,276.964,60.986,0.899
98.975057,277.154,60.998,0.888
98.986667,277.418,61.015,0.875
98.998277,277.803,61.039,0.855
99.009887,277.979,61.050,0.823
99.021497,277.945,61.048,0.785
99.033107,277.117,60.996,0.730
99.044717,228.324,57.643,0.665
99.056327,229.025,57.696,0.692
99.067937,241.879,58.641,0.714
99.079546,228.728,57.674,0.728
99.091156,361.217,65.584,0.749
99.102766,361.622,65.604,0.774
99.114376,630.609,75.231,0.798
99.125986,629.487,75.200,0.818
99.137596,131.815,48.132,0.835
99.149206,91.975,41.902,0.842
99.160816,248.955,59.141,0.854
99.172426,279.012,61.114,0.872
99.184036,280.400,61.200,0.887
99.195646,282.195,61.310,0.903
99.207256,281.611,61.274,0.917
99.218866,280.496,61.206,0.927
99.230476,279.763,61.160,0.932
99.242086,278.819,61.102,0.938
99.253696,278.274,61.068,0.939
99.265306,277.910,61.045,0.937
99.276916,277.468,61.018,0.934
99.288526,277.187,61.000,0.931
99.300136,277.425,61.015,0.923
99.311746,278.415,61.077,0.919
99.323356,279.655,61.154,0.916
99.334966,280.886,61.230,0.911
99.346576,281.613,61.275,0.904
99.358186,282.099,61.304,0.899
99.369796,282.342,61.319,0.895
99.381406,282.103,61.305,0.885
99.393016,280.905,61.231,0.882
99.404626,277.113,60.996,0.882
99.416236,275.571,60.899,0.882
99.427846,275.347,60.885,0.882
99.439456,275.354,60.885,0.884
99.451066,275.867,60.918,0.882
99.462676,276.743,60.973,0.880
99.474286,277.419,61.015,0.879
99.485896,278.005,61.051,0.876
99.497506,278.534,61.084,0.872
99.509116,278.780,61.099,0.867
99.520726,278.686,61.094,0.858
99.532336,278.501,61.082,0.847
99.543946,277.177,61.000,0.835
99.555556,276.915,60.983,0.824
99.567166,276.548,60.960,0.816
99.578776,273.283,60.755,0.805
99.590385,279.349,61.135,0.791
99.601995,280.081,61.180,0.779
99.613605,279.437,61.140,0.777
99.625215,388.759,66.856,0.814
99.636825,422.307,68.289,0.843
99.648435,429.816,68.595,0.870
99.660045,432.355,68.697,0.888
99.671655,433.399,68.738,0.908
99.683265,434.176,68.769,0.925
99.694875,434.705,68.790,0.942
99.706485,435.208,68.810,0.956
99.718095,436.449,68.860,0.957
99.729705,437.924,68.918,0.955
99.741315,439.358,68.975,0.952
99.752925,439.512,68.981,0.951
99.764535,439.374,68.975,0.947
99.776145,439.170,68.967,0.940
99.787755,438.958,68.959,0.933
99.799365,437.114,68.886,0.929
99.810975,434.393,68.778,0.929
99.822585,430.710,68.631,0.931
99.834195,424.829,68.393,0.933
99.845805,416.849,68.064,0.936
99.857415,874.328,80.888,0.939
99.869025,885.053,81.099,0.941
99.880635,892.041,81.235,0.943
99.892245,893.240,81.259,0.944
99.903855,376.845,66.318,0.939
99.915465,373.737,66.174,0.931
99.927075,371.036,66.049,0.922
99.938685,368.995,65.953,0.908
99.950295,367.176,65.868,0.890
99.961905,365.880,65.806,0.873
99.973515,365.082,65.769,0.851
99.985125,364.993,65.764,0.819
99.996735,365.431,65.785,0.793
100.008345,366.325,65.827,0.775
100.019955,366.498,65.836,0.763
100.031565,144.135,49.679,0.771
100.043175,458.538,69.714,0.771
100.054785,457.769,69.685,0.789
100.066395,378.712,66.403,0.812
100.078005,377.501,66.348,0.837
100.089615,373.508,66.164,0.859
100.101224,371.955,66.091,0.870
100.112834,371.542,66.072,0.881
100.124444,371.202,66.056,0.887
100.136054,370.334,66.016,0.900
100.147664,369.666,65.985,0.903
100.159274,368.916,65.949,0.901
100.170884,368.320,65.921,0.898
100.182494,368.042,65.908,0.886
100.194104,368.062,65.909,0.878
100.205714,367.673,65.891,0.871
100.217324,366.640,65.842,0.874
100.228934,365.114,65.770,0.883
100.240544,365.066,65.768,0.890
100.252154,366.317,65.827,0.902
100.263764,433.151,68.728,0.910
100.275374,435.673,68.829,0.921
100.286984,436.517,68.862,0.929
100.298594,436.651,68.868,0.934
100.310204,437.509,68.902,0.935
100.321814,439.409,68.977,0.928
100.333424,440.959,69.038,0.922
100.345034,441.850,69.073,0.915
100.356644,442.751,69.108,0.909
100.368254,444.222,69.165,0.906
100.379864,964.919,82.595,0.905
100.391474,966.401,82.621,0.905
100.403084,967.354,82.638,0.903
100.414694,971.755,82.717,0.905
100.426304,486.431,70.737,0.908
100.437914,489.491,70.845,0.909
100.449524,491.613,70.920,0.911
100.461134,492.649,70.957,0.912
100.472744,246.567,58.974,0.914
100.484354,492.904,70.966,0.918
100.495964,492.721,70.959,0.922
100.507574,492.272,70.943,0.925
100.519184,492.054,70.936,0.927
100.530794,492.276,70.944,0.926
100.542404,492.842,70.963,0.928
100.554014,493.359,70.982,0.929
100.565624,493.689,70.993,0.921
100.577234,494.120,71.008,0.905
100.588844,494.647,71.027,0.884
100.600454,495.440,71.054,0.860
100.612063,496.561,71.094,0.837
100.623673,496.666,71.097,0.817
100.635283,495.811,71.067,0.789
100.646893,1002.273,83.252,0.756
100.658503,459.988,69.769,0.755
100.670113,1002.273,83.252,0.765
100.681723,1002.273,83.252,0.780
100.693333,457.367,69.670,0.800
100.704943,409.320,67.749,0.810
100.716553,412.823,67.896,0.839
100.728163,419.424,68.171,0.859
100.739773,426.771,68.472,0.863
100.751383,429.811,68.594,0.868
100.762993,431.259,68.653,0.876
100.774603,431.748,68.672,0.887
100.786213,431.933,68.680,0.898
100.797823,433.309,68.735,0.900
100.809433,436.419,68.859,0.888
100.821043,438.076,68.924,0.881
100.832653,438.316,68.934,0.885
100.844263,437.855,68.915,0.889
100.855873,438.681,68.948,0.897
100.867483,440.274,69.011,0.896
100.879093,440.796,69.031,0.889
100.890703,441.152,69.045,0.897
100.902313,440.964,69.038,0.901
100.913923,440.935,69.037,0.905
100.925533,440.859,69.034,0.908
100.937143,440.792,69.031,0.912
100.948753,440.417,69.016,0.914
100.960363,440.028,69.001,0.920
100.971973,439.289,68.972,0.926
100.983583,437.596,68.905,0.933
100.995193,436.386,68.857,0.933
101.006803,434.139,68.768,0.934
101.018413,431.848,68.676,0.935
101.030023,430.741,68.632,0.931
101.041633,429.220,68.571,0.926
101.053243,426.141,68.446,0.918
101.064853,426.091,68.444,0.916
101.076463,367.471,65.882,0.906
101.088073,367.968,65.905,0.913
101.099683,368.372,65.924,0.916
101.111293,368.478,65.929,0.916
101.122902,368.228,65.917,0.918
101.134512,367.690,65.892,0.920
101.146122,367.492,65.882,0.922
101.157732,367.621,65.889,0.922
101.169342,367.977,65.905,0.923
101.180952,368.476,65.929,0.913
101.192562,369.170,65.961,0.906
101.204172,369.503,65.977,0.902
101.215782,369.891,65.995,0.891
101.227392,370.255,66.012,0.877
101.239002,370.596,66.028,0.863
101.250612,370.907,66.043,0.850
101.262222,370.994,66.047,0.852
101.273832,370.366,66.017,0.864
101.285442,369.912,65.996,0.870
101.297052,369.931,65.997,0.873
101.308662,369.780,65.990,0.885
101.320272,369.750,65.989,0.894
101.331882,369.726,65.987,0.896
101.343492,369.675,65.985,0.892
101.355102,369.585,65.981,0.878
101.366712,369.705,65.986,0.860
101.378322,369.683,65.985,0.839
101.389932,369.774,65.990,0.822
101.401542,370.091,66.005,0.807
101.413152,370.402,66.019,0.797
101.424762,371.755,66.082,0.820
101.436372,372.252,66.105,0.851
101.447982,371.894,66.089,0.869
101.459592,371.279,66.060,0.880
101.471202,370.984,66.046,0.891
101.482812,370.834,66.039,0.902
101.494422,370.695,66.033,0.910
101.506032,370.632,66.030,0.916
101.517642,370.077,66.004,0.915
101.529252,369.262,65.966,0.911
101.540862,368.611,65.935,0.908
101.552472,367.865,65.900,0.910
101.564082,366.719,65.846,0.914
101.575692,365.052,65.767,0.919
101.587302,362.852,65.663,0.922
101.598912,360.794,65.564,0.926
101.610522,358.067,65.433,0.926
101.622132,355.277,65.297,0.924
101.633741,352.349,65.154,0.925
101.645351,349.351,65.006,0.922
101.656961,345.837,64.831,0.918
101.668571,341.422,64.609,0.913
101.680181,337.224,64.394,0.911
101.691791,334.106,64.234,0.907
101.703401,331.661,64.106,0.905
101.715011,330.183,64.029,0.900
101.726621,329.316,63.984,0.898
101.738231,328.934,63.964,0.898
101.749841,328.784,63.956,0.897
101.761451,328.804,63.957,0.894
101.773061,329.030,63.969,0.888
101.784671,329.331,63.984,0.886
101.796281,329.758,64.007,0.886
101.807891,329.960,64.017,0.890
101.819501,330.046,64.022,0.891
101.831111,330.059,64.023,0.892
101.842721,330.033,64.021,0.892
101.854331,329.728,64.005,0.892
101.865941,329.475,63.992,0.894
101.877551,329.100,63.972,0.892
101.889161,328.922,63.963,0.889
101.900771,328.780,63.955,0.885
101.912381,328.675,63.950,0.881
101.923991,328.705,63.951,0.877
101.935601,328.766,63.955,0.876
101.947211,328.921,63.963,0.877
101.958821,329.072,63.971,0.880
101.970431,329.261,63.981,0.881
101.982041,329.453,63.991,0.883
101.993651,329.605,63.999,0.884
102.005261,329.764,64.007,0.885
102.016871,329.972,64.018,0.887
102.028481,330.249,64.033,0.891
102.040091,330.633,64.053,0.896
102.051701,330.767,64.060,0.898
102.063311,330.999,64.072,0.901
102.074921,331.297,64.087,0.902
102.086531,331.518,64.099,0.904
102.098141,331.312,64.088,0.903
102.109751,331.057,64.075,0.903
102.121361,330.782,64.061,0.901
102.132971,330.363,64.039,0.899
102.144580,329.910,64.015,0.897
102.156190,329.361,63.986,0.899
102.167800,328.549,63.943,0.899
102.179410,327.615,63.894,0.898
102.191020,326.396,63.829,0.897
102.202630,325.229,63.767,0.894
102.214240,324.294,63.718,0.891
102.225850,323.241,63.661,0.886
102.237460,322.048,63.597,0.881
102.249070,318.008,63.379,0.873
102.260680,299.412,62.336,0.869
102.272290,297.859,62.246,0.866
102.283900,296.909,62.190,0.864
102.295510,295.353,62.099,0.861
102.307120,294.422,62.045,0.856
102.318730,293.683,62.001,0.848
102.330340,293.576,61.995,0.839
102.341950,293.472,61.989,0.834
102.353560,293.530,61.992,0.824
102.365170,293.318,61.980,0.818
102.376780,293.131,61.969,0.810
102.388390,292.955,61.958,0.807
102.400000,292.731,61.945,0.808
102.411610,292.753,61.946,0.811
102.423220,292.771,61.947,0.818
102.434830,292.655,61.940,0.822
102.446440,292.453,61.928,0.828
102.458050,292.241,61.916,0.833
102.469660,291.560,61.875,0.839
102.481270,290.971,61.840,0.836
102.492880,290.696,61.824,0.826
102.504490,291.245,61.857,0.829
102.516100,292.664,61.941,0.841
102.527710,294.024,62.021,0.865
102.539320,294.412,62.044,0.884
102.550930,294.624,62.056,0.892
102.562540,294.301,62.037,0.897
102.574150,293.842,62.010,0.907
102.585760,293.479,61.989,0.919
102.597370,293.068,61.965,0.925
102.608980,292.229,61.915,0.926
102.620590,291.397,61.866,0.921
102.632200,290.816,61.831,0.915
102.643810,290.818,61.831,0.917
102.655420,291.413,61.867,0.923
102.667029,292.514,61.932,0.928
102.678639,293.795,62.008,0.933
102.690249,295.008,62.079,0.935
102.701859,295.893,62.131,0.936
102.713469,296.184,62.148,0.936
102.725079,296.156,62.146,0.938
102.736689,295.382,62.101,0.942
102.748299,294.167,62.030,0.941
102.759909,292.655,61.940,0.939
102.771519,291.270,61.858,0.938
102.783129,290.839,61.833,0.938
102.794739,290.720,61.826,0.939
102.806349,290.995,61.842,0.939
102.817959,291.730,61.886,0.934
102.829569,291.893,61.895,0.925
102.841179,291.944,61.898,0.921
102.852789,291.901,61.896,0.918
102.864399,291.779,61.888,0.914
102.876009,767.921,78.641,0.912
102.887619,771.524,78.722,0.910
102.899229,775.811,78.818,0.909
102.910839,774.680,78.793,0.913
102.922449,255.635,59.599,0.917
102.934059,253.904,59.481,0.918
102.945669,252.133,59.360,0.918
102.957279,250.446,59.244,0.919
102.968889,249.016,59.145,0.915
102.980499,247.919,59.068,0.910
102.992109,247.030,59.006,0.906
103.003719,246.296,58.955,0.903
103.015329,245.770,58.918,0.899
103.026939,245.449,58.895,0.899
103.038549,245.290,58.884,0.901
103.050159,245.172,58.875,0.896
103.061769,245.374,58.890,0.893
103.073379,246.034,58.936,0.892
103.084989,246.804,58.990,0.890
103.096599,247.512,59.040,0.887
103.108209,248.236,59.090,0.880
103.119819,248.508,59.109,0.874
103.131429,248.285,59.094,0.868
103.143039,249.220,59.159,0.869
103.154649,247.931,59.069,0.866
103.166259,246.196,58.948,0.860
103.177868,245.787,58.919,0.853
103.189478,245.565,58.903,0.845
103.201088,244.874,58.854,0.842
103.212698,94.215,42.318,0.832
103.224308,966.992,82.632,0.823
103.235918,742.821,78.066,0.804
103.247528,744.136,78.097,0.785
103.259138,746.462,78.151,0.766
103.270748,747.583,78.177,0.743
103.282358,750.409,78.242,0.722
103.293968,744.544,78.106,0.686
103.305578,741.469,78.035,0.651
103.317188,747.019,78.164,0.568
103.328798,751.673,78.271,0.510
103.340408,751.452,78.266,0.476
103.352018,753.921,78.323,0.413
103.363628,753.564,78.315,0.372
103.375238,758.010,78.417,0.310
103.386848,123.621,47.021,0.264
103.398458,771.247,78.716,0.224
103.410068,780.102,78.914,0.201
103.421678,768.549,78.656,0.188
103.433288,764.537,78.565,0.189
103.444898,147.890,50.124,0.190
103.456508,147.937,50.130,0.188
103.468118,123.941,47.066,0.181
103.479728,123.874,47.056,0.174
103.491338,761.039,78.486,0.163
103.502948,756.874,78.391,0.149
103.514558,760.493,78.473,0.124
103.526168,767.918,78.641,0.098
103.537778,123.894,47.059,0.081
103.549388,123.911,47.062,0.069
103.560998,123.830,47.050,0.064
103.572608,123.753,47.040,0.060
103.584218,123.537,47.009,0.060
103.595828,123.487,47.002,0.052
103.607438,123.387,46.988,0.046
103.619048,123.368,46.986,0.042
103.630658,123.232,46.967,0.041
103.642268,123.247,46.969,0.030
103.653878,123.319,46.979,0.024
103.665488,123.255,46.970,0.018
103.677098,123.407,46.991,0.009
103.688707,743.194,78.075,0.401
103.700317,742.847,78.067,0.404
103.711927,742.727,78.064,0.407
103.723537,742.455,78.058,0.411
103.735147,742.414,78.057,0.413
103.746757,742.300,78.054,0.414
103.758367,742.555,78.060,0.416
103.769977,137.601,48.876,0.417
103.781587,744.363,78.102,0.195
103.793197,742.353,78.055,0.176
103.804807,742.964,78.069,0.159
103.816417,743.855,78.090,0.126
103.828027,747.693,78.179,0.103
103.839637,745.794,78.135,0.087
103.851247,741.239,78.029,0.058
103.862857,738.171,77.957,0.031
103.874467,737.572,77.943,0.008
103.886077,,,0.000
103.897687,,,0.000
103.909297,,,0.000
103.920907,,,0.000
103.932517,,,0.000
103.944127,,,0.000
103.955737,,,0.000
103.967347,,,0.000
103.978957,,,0.000
103.990567,,,0.000
104.002177,,,0.000
104.013787,,,0.000
104.025397,,,0.000
104.037007,,,0.000
104.048617,,,0.000
104.060227,,,0.000
104.071837,,,0.000
104.083447,,,0.000
104.095057,,,0.000
104.106667,,,0.000
104.118277,,,0.000
104.129887,,,0.000
104.141497,,,0.000
104.153107,,,0.000
104.164717,,,0.000
104.176327,,,0.000
104.187937,,,0.000
104.199546,,,0.000
104.211156,,,0.000
104.222766,,,0.000
104.234376,,,0.000
104.245986,764.054,78.554,0.075
104.257596,450.006,69.389,0.193
104.269206,744.653,78.109,0.281
104.280816,451.923,69.463,0.383
104.292426,452.749,69.495,0.456
104.304036,205.804,55.845,0.510
104.315646,283.121,61.367,0.548
104.327256,282.914,61.354,0.570
104.338866,282.045,61.301,0.590
104.350476,745.044,78.118,0.600
104.362086,282.163,61.308,0.605
104.373696,745.985,78.140,0.601
104.385306,745.779,78.135,0.590
104.396916,759.475,78.450,0.569
104.408526,763.760,78.547,0.544
104.420136,754.914,78.346,0.516
104.431746,760.125,78.465,0.477
104.443356,751.415,78.265,0.438
104.454966,752.197,78.283,0.396
104.466576,752.916,78.300,0.347
104.478186,755.191,78.352,0.288
104.489796,744.122,78.096,0.235
104.501406,741.223,78.029,0.160
104.513016,740.804,78.019,0.149
104.524626,740.404,78.010,0.144
104.536236,224.739,57.369,0.271
104.547846,224.138,57.323,0.552
104.559456,224.749,57.370,0.645
104.571066,232.599,57.964,0.708
104.582676,241.147,58.589,0.742
104.594286,256.485,59.656,0.785
104.605896,271.014,60.610,0.806
104.617506,286.343,61.563,0.845
104.629116,324.226,63.714,0.865
104.640726,332.434,64.147,0.868
104.652336,334.166,64.237,0.871
104.663946,330.614,64.052,0.875
104.675556,325.694,63.792,0.883
