time_sec,f0_hz,midi,confidence
98.847347,87.281,40.995,0.723
98.858957,87.233,40.985,0.725
98.870567,87.260,40.991,0.726
98.882177,87.299,40.998,0.727
98.893787,87.302,40.999,0.723
98.905397,87.365,41.012,0.716
98.917007,87.338,41.006,0.719
98.928617,87.398,41.018,0.741
98.940227,104.862,44.172,0.776
98.951837,104.767,44.156,0.804
98.963447,104.723,44.149,0.827
98.975057,101.811,43.661,0.836
98.986667,101.772,43.654,0.842
98.998277,101.815,43.661,0.846
99.009887,101.819,43.662,0.847
99.021497,101.940,43.683,0.840
99.033107,88.204,41.177,0.821
99.044717,87.517,41.042,0.797
99.056327,87.459,41.030,0.771
99.067937,87.427,41.024,0.756
99.079546,87.379,41.014,0.745
99.091156,87.445,41.027,0.742
99.102766,87.489,41.036,0.739
99.114376,87.605,41.059,0.726
99.125986,87.727,41.083,0.720
99.137596,87.789,41.095,0.723
99.149206,87.816,41.101,0.715
99.160816,87.783,41.094,0.711
99.172426,87.713,41.080,0.708
99.184036,87.529,41.044,0.703
99.195646,79.891,39.463,0.694
99.207256,79.891,39.463,0.701
99.218866,79.891,39.463,0.701
99.230476,79.891,39.463,0.700
99.242086,79.891,39.463,0.704
99.253696,79.891,39.463,0.702
99.265306,79.891,39.463,0.707
99.276916,79.891,39.463,0.705
99.288526,79.891,39.463,0.711
99.300136,79.891,39.463,0.704
99.311746,79.891,39.463,0.702
99.323356,79.891,39.463,0.696
99.334966,79.891,39.463,0.690
99.346576,79.891,39.463,0.688
99.358186,79.891,39.463,0.682
99.369796,79.891,39.463,0.687
99.381406,79.891,39.463,0.684
99.393016,79.891,39.463,0.697
99.404626,87.479,41.034,0.696
99.416236,87.507,41.040,0.702
99.427846,87.585,41.055,0.704
99.439456,87.577,41.054,0.705
99.451066,115.612,45.861,0.707
99.462676,115.770,45.885,0.702
99.474286,115.800,45.890,0.701
99.485896,115.769,45.885,0.691
99.497506,115.798,45.889,0.693
99.509116,115.879,45.901,0.682
99.520726,115.666,45.870,0.691
99.532336,115.698,45.874,0.689
99.543946,115.561,45.854,0.684
99.555556,115.879,45.901,0.692
99.567166,116.212,45.951,0.693
99.578776,95.490,42.551,0.800
99.590385,146.525,49.964,0.844
99.601995,116.940,46.059,0.870
99.613605,116.768,46.034,0.888
99.625215,79.891,39.463,0.911
99.636825,79.891,39.463,0.924
99.648435,79.891,39.463,0.935
99.660045,79.891,39.463,0.940
99.671655,79.891,39.463,0.922
99.683265,79.891,39.463,0.906
99.694875,79.891,39.463,0.889
99.706485,79.891,39.463,0.872
99.718095,599.592,74.358,0.843
99.729705,585.421,73.944,0.817
99.741315,581.933,73.840,0.784
99.752925,580.546,73.799,0.770
99.764535,578.412,73.735,0.750
99.776145,115.948,45.912,0.731
99.787755,116.101,45.934,0.739
99.799365,116.221,45.952,0.734
99.810975,116.394,45.978,0.726
99.822585,116.622,46.012,0.727
99.834195,116.921,46.056,0.728
99.845805,117.198,46.097,0.719
99.857415,117.344,46.119,0.714
99.869025,117.430,46.132,0.709
99.880635,117.430,46.131,0.696
99.892245,117.321,46.115,0.699
99.903855,117.177,46.094,0.704
99.915465,117.090,46.081,0.709
99.927075,117.111,46.085,0.719
99.938685,117.228,46.102,0.723
99.950295,117.315,46.115,0.726
99.961905,117.374,46.123,0.727
99.973515,117.564,46.151,0.727
99.985125,117.509,46.143,0.726
99.996735,117.552,46.149,0.722
100.008345,147.436,50.071,0.791
100.019955,117.978,46.212,0.812
100.031565,117.765,46.181,0.831
100.043175,117.416,46.130,0.850
100.054785,117.309,46.114,0.864
100.066395,83.735,40.277,0.873
100.078005,80.374,39.567,0.882
100.089615,79.891,39.463,0.886
100.101224,79.891,39.463,0.859
100.112834,79.891,39.463,0.842
100.124444,79.891,39.463,0.822
100.136054,79.891,39.463,0.794
100.147664,570.438,73.495,0.765
100.159274,564.116,73.302,0.740
100.170884,557.586,73.100,0.705
100.182494,557.336,73.093,0.681
100.194104,147.064,50.027,0.668
100.205714,147.020,50.022,0.659
100.217324,116.541,46.000,0.753
100.228934,146.857,50.003,0.841
100.240544,116.828,46.043,0.872
100.252154,84.114,40.355,0.900
100.263764,83.391,40.205,0.918
100.275374,79.891,39.463,0.945
100.286984,79.891,39.463,0.953
100.298594,79.891,39.463,0.959
100.310204,79.891,39.463,0.955
100.321814,79.891,39.463,0.935
100.333424,79.891,39.463,0.918
100.345034,79.891,39.463,0.899
100.356644,79.891,39.463,0.883
100.368254,79.891,39.463,0.837
100.379864,79.891,39.463,0.820
100.391474,79.891,39.463,0.805
100.403084,79.891,39.463,0.780
100.414694,79.891,39.463,0.755
100.426304,79.891,39.463,0.764
100.437914,79.891,39.463,0.755
100.449524,79.891,39.463,0.747
100.461134,79.891,39.463,0.749
100.472744,79.891,39.463,0.744
100.484354,80.362,39.565,0.749
100.495964,80.069,39.502,0.744
100.507574,79.891,39.463,0.745
100.519184,79.891,39.463,0.740
100.530794,79.891,39.463,0.741
100.542404,79.891,39.463,0.738
100.554014,79.891,39.463,0.734
100.565624,79.891,39.463,0.732
100.577234,79.891,39.463,0.727
100.588844,79.891,39.463,0.725
100.600454,79.891,39.463,0.719
100.612063,79.891,39.463,0.717
100.623673,79.891,39.463,0.720
100.635283,79.891,39.463,0.730
100.646893,79.891,39.463,0.769
100.658503,79.891,39.463,0.815
100.670113,225.185,57.403,0.841
100.681723,225.460,57.424,0.855
100.693333,227.228,57.560,0.864
100.704943,230.963,57.842,0.872
100.716553,231.867,57.910,0.875
100.728163,232.211,57.935,0.875
100.739773,232.629,57.966,0.865
100.751383,232.743,57.975,0.843
100.762993,79.891,39.463,0.825
100.774603,233.123,58.003,0.813
100.786213,116.305,45.965,0.807
100.797823,116.282,45.961,0.800
100.809433,116.348,45.971,0.801
100.821043,116.404,45.980,0.802
100.832653,116.552,46.002,0.799
100.844263,116.582,46.006,0.798
100.855873,79.891,39.463,0.791
100.867483,79.891,39.463,0.783
100.879093,79.891,39.463,0.771
100.890703,79.891,39.463,0.763
100.902313,79.891,39.463,0.745
100.913923,79.891,39.463,0.751
100.925533,79.891,39.463,0.750
100.937143,87.795,41.097,0.745
100.948753,87.875,41.112,0.757
100.960363,87.721,41.082,0.767
100.971973,87.622,41.062,0.774
100.983583,87.549,41.048,0.787
100.995193,87.506,41.039,0.796
101.006803,87.377,41.014,0.786
101.018413,87.164,40.972,0.796
101.030023,86.920,40.923,0.798
101.041633,86.847,40.909,0.790
101.053243,86.823,40.904,0.794
101.064853,86.777,40.895,0.799
101.076463,86.812,40.902,0.790
101.088073,86.844,40.908,0.793
101.099683,86.840,40.907,0.801
101.111293,86.934,40.926,0.793
101.122902,86.966,40.932,0.796
101.134512,86.902,40.919,0.805
101.146122,86.975,40.934,0.798
101.157732,87.058,40.951,0.799
101.169342,86.987,40.936,0.807
101.180952,87.115,40.962,0.802
101.192562,87.284,40.995,0.798
101.204172,87.327,41.004,0.802
101.215782,87.444,41.027,0.796
101.227392,87.481,41.034,0.790
101.239002,87.401,41.019,0.793
101.250612,87.445,41.027,0.786
101.262222,87.374,41.013,0.778
101.273832,87.292,40.997,0.780
101.285442,87.433,41.025,0.773
101.297052,87.426,41.023,0.772
101.308662,87.874,41.112,0.770
101.320272,278.206,61.064,0.767
101.331882,281.934,61.294,0.761
101.343492,286.781,61.589,0.756
101.355102,293.833,62.010,0.754
101.366712,295.692,62.119,0.757
101.378322,297.544,62.227,0.760
101.389932,98.502,43.089,0.755
101.401542,298.770,62.298,0.752
101.413152,298.035,62.256,0.753
101.424762,299.310,62.330,0.755
101.436372,97.948,42.991,0.761
101.447982,297.828,62.244,0.760
101.459592,97.720,42.951,0.758
101.471202,97.717,42.950,0.754
101.482812,98.000,43.000,0.758
101.494422,97.918,42.986,0.762
101.506032,98.029,43.005,0.760
101.517642,97.998,43.000,0.760
101.529252,97.940,42.990,0.761
101.540862,97.990,42.998,0.765
101.552472,97.910,42.984,0.761
101.564082,295.881,62.130,0.765
101.575692,294.330,62.039,0.761
101.587302,294.474,62.048,0.755
101.598912,294.299,62.037,0.755
101.610522,294.197,62.031,0.749
101.622132,294.363,62.041,0.741
101.633741,294.355,62.041,0.732
101.645351,294.021,62.021,0.725
101.656961,293.846,62.011,0.720
101.668571,293.965,62.018,0.711
101.680181,293.939,62.016,0.708
101.691791,293.659,62.000,0.704
101.703401,293.613,61.997,0.700
101.715011,293.661,62.000,0.695
101.726621,293.532,61.992,0.696
101.738231,293.524,61.992,0.696
101.749841,293.588,61.995,0.685
101.761451,293.027,61.962,0.685
101.773061,292.850,61.952,0.680
101.784671,293.524,61.992,0.664
101.796281,293.139,61.969,0.658
101.807891,292.592,61.937,0.648
101.819501,292.769,61.947,0.625
101.831111,293.451,61.987,0.611
101.842721,292.972,61.959,0.600
101.854331,294.183,62.030,0.567
101.865941,294.802,62.067,0.550
101.877551,295.310,62.097,0.534
101.889161,297.823,62.243,0.499
101.900771,300.254,62.384,0.478
101.912381,300.605,62.404,0.465
101.923991,300.911,62.422,0.441
101.935601,301.233,62.440,0.422
101.947211,301.580,62.460,0.415
101.958821,299.651,62.349,0.415
101.970431,300.529,62.400,0.409
101.982041,300.663,62.408,0.404
101.993651,296.091,62.142,0.408
102.005261,295.270,62.094,0.397
102.016871,295.082,62.083,0.385
102.028481,294.865,62.071,0.374
102.040091,295.241,62.093,0.358
102.051701,297.224,62.209,0.331
102.063311,300.393,62.392,0.313
102.074921,301.106,62.433,0.304
102.086531,302.936,62.538,0.288
102.098141,303.259,62.557,0.278
102.109751,303.872,62.592,0.283
102.121361,302.273,62.500,0.291
102.132971,302.511,62.514,0.292
102.144580,303.207,62.554,0.296
102.156190,301.546,62.458,0.300
102.167800,301.818,62.474,0.296
102.179410,303.870,62.591,0.283
102.191020,304.112,62.605,0.280
102.202630,305.557,62.687,0.268
102.214240,309.638,62.917,0.242
102.225850,312.556,63.079,0.233
102.237460,311.662,63.030,0.228
102.249070,315.420,63.237,0.219
102.260680,317.222,63.336,0.214
102.272290,317.933,63.375,0.212
102.283900,316.089,63.274,0.214
102.295510,323.095,63.653,0.197
102.307120,329.621,64.000,0.192
102.318730,116.917,46.056,0.197
102.330340,116.138,45.940,0.176
102.341950,116.673,46.020,0.168
102.353560,116.773,46.034,0.169
102.365170,116.339,45.970,0.154
102.376780,116.663,46.018,0.148
102.388390,116.570,46.004,0.152
102.400000,116.461,45.988,0.144
102.411610,116.679,46.021,0.140
102.423220,116.502,45.994,0.142
102.434830,116.542,46.000,0.139
102.446440,116.556,46.002,0.134
102.458050,116.536,45.999,0.132
102.469660,116.601,46.009,0.132
102.481270,116.868,46.048,0.129
102.492880,116.204,45.950,0.133
102.504490,116.270,45.960,0.135
102.516100,116.180,45.946,0.136
102.527710,115.963,45.914,0.143
102.539320,115.954,45.913,0.147
102.550930,116.085,45.932,0.149
102.562540,116.262,45.959,0.153
102.574150,116.523,45.997,0.149
102.585760,116.798,46.038,0.146
102.597370,117.479,46.139,0.145
102.608980,117.116,46.085,0.137
102.620590,117.009,46.069,0.128
102.632200,117.018,46.071,0.127
102.643810,116.928,46.057,0.116
102.655420,116.876,46.050,0.115
102.667029,116.904,46.054,0.112
102.678639,116.768,46.034,0.105
102.690249,116.820,46.041,0.106
102.701859,116.855,46.047,0.104
102.713469,116.692,46.022,0.102
102.725079,116.881,46.051,0.097
102.736689,116.928,46.057,0.093
102.748299,116.634,46.014,0.082
102.759909,116.833,46.043,0.124
102.771519,116.782,46.036,0.115
102.783129,271.537,60.644,0.150
102.794739,269.004,60.482,0.149
102.806349,270.844,60.599,0.183
102.817959,513.151,71.663,0.225
102.829569,501.560,71.267,0.304
102.841179,490.696,70.888,0.359
102.852789,485.863,70.717,0.406
102.864399,475.771,70.353,0.454
102.876009,230.375,57.798,0.496
102.887619,232.076,57.925,0.528
102.899229,232.099,57.927,0.548
102.910839,231.050,57.848,0.567
102.922449,230.948,57.841,0.579
102.934059,229.636,57.742,0.584
102.945669,230.824,57.831,0.587
102.957279,231.804,57.905,0.587
102.968889,231.621,57.891,0.581
102.980499,231.261,57.864,0.576
102.992109,231.736,57.900,0.578
103.003719,232.722,57.973,0.576
103.015329,233.776,58.051,0.575
103.026939,233.830,58.055,0.569
103.038549,234.260,58.087,0.561
103.050159,234.678,58.118,0.557
103.061769,234.843,58.130,0.560
103.073379,234.833,58.130,0.567
103.084989,234.460,58.102,0.567
103.096599,233.443,58.027,0.570
103.108209,233.173,58.007,0.575
103.119819,233.821,58.055,0.586
103.131429,233.726,58.048,0.596
103.143039,233.268,58.014,0.602
103.154649,233.261,58.013,0.605
103.166259,232.895,57.986,0.603
103.177868,232.824,57.981,0.603
103.189478,232.652,57.968,0.602
103.201088,232.516,57.958,0.596
103.212698,232.514,57.958,0.592
103.224308,232.408,57.950,0.587
103.235918,232.615,57.965,0.582
103.247528,233.086,58.000,0.577
103.259138,235.784,58.200,0.576
103.270748,237.792,58.346,0.573
103.282358,243.322,58.744,0.565
103.293968,251.825,59.339,0.564
103.305578,254.810,59.543,0.565
103.317188,262.067,60.029,0.565
103.328798,263.877,60.148,0.567
103.340408,265.477,60.253,0.565
103.352018,265.522,60.256,0.562
103.363628,264.946,60.218,0.563
103.375238,263.490,60.123,0.567
103.386848,262.713,60.072,0.567
103.398458,262.003,60.025,0.568
103.410068,261.222,59.973,0.567
103.421678,261.041,59.961,0.564
103.433288,260.914,59.953,0.564
103.444898,261.078,59.964,0.563
103.456508,262.190,60.037,0.567
103.468118,264.935,60.218,0.573
103.479728,268.831,60.470,0.577
103.491338,275.038,60.866,0.576
103.502948,279.747,61.159,0.580
103.514558,284.256,61.436,0.584
103.526168,287.872,61.655,0.585
103.537778,290.652,61.821,0.591
103.549388,292.773,61.947,0.589
103.560998,293.801,62.008,0.586
103.572608,294.072,62.024,0.585
103.584218,293.845,62.011,0.591
103.595828,293.843,62.011,0.596
103.607438,293.418,61.985,0.601
103.619048,293.182,61.972,0.606
103.630658,293.226,61.974,0.610
103.642268,293.350,61.981,0.611
103.653878,293.856,62.011,0.613
103.665488,294.204,62.032,0.618
103.677098,294.957,62.076,0.614
103.688707,296.000,62.137,0.608
103.700317,296.181,62.148,0.603
103.711927,295.490,62.107,0.599
103.723537,295.339,62.098,0.591
103.735147,295.067,62.082,0.587
103.746757,294.696,62.061,0.583
103.758367,294.278,62.036,0.577
103.769977,293.869,62.012,0.578
103.781587,293.749,62.005,0.579
103.793197,293.612,61.997,0.582
103.804807,293.670,62.000,0.582
103.816417,293.839,62.010,0.582
103.828027,294.028,62.021,0.584
103.839637,294.233,62.033,0.585
103.851247,294.309,62.038,0.583
103.862857,294.448,62.046,0.580
103.874467,294.347,62.040,0.577
103.886077,294.103,62.026,0.578
103.897687,293.921,62.015,0.582
103.909297,293.745,62.005,0.583
103.920907,293.909,62.014,0.578
103.932517,294.456,62.047,0.576
103.944127,294.354,62.041,0.575
103.955737,294.179,62.030,0.576
103.967347,294.419,62.044,0.579
103.978957,294.897,62.072,0.574
103.990567,294.889,62.072,0.571
104.002177,294.471,62.047,0.571
104.013787,293.994,62.019,0.575
104.025397,293.461,61.988,0.580
104.037007,293.409,61.985,0.583
104.048617,293.545,61.993,0.586
104.060227,293.178,61.971,0.584
104.071837,293.040,61.963,0.590
104.083447,292.728,61.945,0.594
104.095057,292.567,61.935,0.598
104.106667,292.262,61.917,0.600
104.118277,292.565,61.935,0.600
104.129887,293.114,61.968,0.598
104.141497,293.930,62.016,0.595
104.153107,294.905,62.073,0.596
104.164717,295.478,62.107,0.592
104.176327,296.111,62.144,0.584
104.187937,296.619,62.173,0.580
104.199546,296.232,62.151,0.574
104.211156,295.861,62.129,0.568
104.222766,295.528,62.110,0.567
104.234376,294.911,62.073,0.563
104.245986,294.548,62.052,0.565
104.257596,293.561,61.994,0.568
104.269206,292.706,61.943,0.592
104.280816,290.609,61.819,0.604
104.292426,288.064,61.667,0.611
104.304036,283.849,61.411,0.622
104.315646,277.820,61.040,0.635
104.327256,272.900,60.730,0.641
104.338866,268.647,60.459,0.645
104.350476,264.984,60.221,0.648
104.362086,262.856,60.081,0.638
104.373696,262.367,60.049,0.632
104.385306,262.376,60.050,0.629
104.396916,262.355,60.048,0.616
104.408526,262.520,60.059,0.593
104.420136,262.648,60.067,0.573
104.431746,262.734,60.073,0.546
104.443356,262.826,60.079,0.515
104.454966,262.707,60.071,0.477
104.466576,261.252,59.975,0.426
104.478186,256.999,59.691,0.360
104.489796,242.245,58.668,0.313
104.501406,256.875,59.683,0.363
104.513016,266.149,60.297,0.390
104.524626,266.282,60.305,0.426
104.536236,250.630,59.257,0.444
104.547846,1002.273,83.252,0.469
104.559456,1002.273,83.252,0.481
104.571066,819.659,79.770,0.487
104.582676,80.508,39.596,0.483
104.594286,820.211,79.782,0.465
104.605896,99.384,43.243,0.449
104.617506,242.389,58.678,0.439
104.629116,233.208,58.009,0.463
104.640726,233.053,57.998,0.475
104.652336,230.890,57.836,0.495
104.663946,232.982,57.993,0.522
104.675556,234.495,58.105,0.546
104.687166,235.027,58.144,0.563
104.698776,234.961,58.139,0.578
104.710385,235.173,58.155,0.590
104.721995,235.152,58.153,0.588
104.733605,235.066,58.147,0.586
104.745215,234.850,58.131,0.586
104.756825,234.841,58.130,0.579
104.768435,234.803,58.127,0.570
104.780045,235.769,58.198,0.569
104.791655,236.932,58.284,0.568
104.803265,241.239,58.595,0.567
104.814875,244.374,58.819,0.567
104.826485,248.491,59.108,0.570
104.838095,253.600,59.461,0.573
104.849705,257.927,59.754,0.576
104.861315,260.302,59.912,0.582
104.872925,262.117,60.033,0.588
104.884535,262.900,60.084,0.590
104.896145,263.261,60.108,0.592
104.907755,262.874,60.082,0.597
104.919365,262.001,60.025,0.596
104.930975,261.555,59.995,0.594
104.942585,261.083,59.964,0.590
104.954195,259.535,59.861,0.584
104.965805,87.259,40.990,0.575
104.977415,87.511,41.040,0.573
104.989025,87.601,41.058,0.566
105.000635,87.715,41.081,0.560
105.012245,87.626,41.063,0.555
105.023855,87.643,41.066,0.546
105.035465,87.640,41.066,0.542
105.047075,87.645,41.067,0.533
105.058685,87.588,41.056,0.540
105.070295,87.631,41.064,0.551
105.081905,87.899,41.117,0.565
105.093515,88.151,41.167,0.575
105.105125,88.348,41.205,0.589
105.116735,88.477,41.230,0.593
105.128345,88.493,41.234,0.604
105.139955,88.440,41.223,0.610
105.151565,88.305,41.197,0.606
105.163175,88.120,41.160,0.597
105.174785,87.792,41.096,0.582
105.186395,87.298,40.998,0.565
105.198005,87.200,40.979,0.548
105.209615,87.018,40.943,0.539
105.221224,87.066,40.952,0.520
105.232834,87.391,41.017,0.513
105.244444,87.683,41.074,0.503
105.256054,87.935,41.124,0.492
105.267664,88.177,41.172,0.487
105.279274,88.178,41.172,0.483
105.290884,88.153,41.167,0.476
105.302494,88.043,41.145,0.476
105.314104,87.587,41.055,0.471
105.325714,86.966,40.932,0.462
105.337324,86.956,40.930,0.455
105.348934,86.804,40.900,0.453
105.360544,86.737,40.886,0.441
105.372154,86.799,40.899,0.437
105.383764,86.832,40.905,0.422
105.395374,86.904,40.920,0.408
105.406984,87.247,40.988,0.391
105.418594,87.225,40.984,0.372
105.430204,87.743,41.086,0.352
105.441814,87.450,41.028,0.337
105.453424,87.458,41.030,0.318
105.465034,87.434,41.025,0.304
105.476644,87.352,41.009,0.295
105.488254,87.166,40.972,0.280
105.499864,87.219,40.982,0.268
105.511474,86.954,40.930,0.259
105.523084,87.141,40.967,0.243
105.534694,87.250,40.989,0.224
105.546304,87.158,40.970,0.217
105.557914,87.236,40.986,0.205
105.569524,87.288,40.996,0.199
105.581134,87.289,40.996,0.192
105.592744,87.367,41.012,0.190
105.604354,87.255,40.990,0.187
105.615964,87.275,40.994,0.188
105.627574,87.444,41.027,0.182
105.639184,87.321,41.003,0.180
105.650794,87.318,41.002,0.177
105.662404,87.390,41.016,0.172
105.674014,87.331,41.005,0.163
105.685624,87.349,41.008,0.164
105.697234,87.263,40.991,0.162
105.708844,87.104,40.960,0.159
105.720454,87.257,40.990,0.162
105.732063,87.167,40.972,0.164
105.743673,87.056,40.950,0.160
105.755283,87.222,40.983,0.167
105.766893,87.164,40.972,0.168
105.778503,87.033,40.946,0.166
105.790113,87.309,41.000,0.167
105.801723,87.219,40.983,0.164
105.813333,87.273,40.993,0.156
105.824943,87.326,41.004,0.155
105.836553,87.187,40.976,0.148
105.848163,169.768,52.513,0.134
105.859773,170.341,52.571,0.132
105.871383,170.300,52.567,0.123
105.882993,168.184,52.350,0.142
105.894603,320.455,63.511,0.235
105.906213,319.790,63.475,0.316
105.917823,319.721,63.472,0.372
105.929433,319.264,63.447,0.398
105.941043,318.749,63.419,0.423
105.952653,317.969,63.377,0.444
105.964263,317.144,63.332,0.461
105.975873,316.738,63.309,0.477
105.987483,316.392,63.290,0.479
105.999093,315.863,63.262,0.475
106.010703,315.005,63.214,0.469
106.022313,314.817,63.204,0.464
106.033923,315.075,63.218,0.457
106.045533,315.806,63.258,0.454
106.057143,317.451,63.348,0.447
106.068753,319.959,63.485,0.437
106.080363,324.115,63.708,0.439
106.091973,329.601,63.999,0.453
106.103583,335.559,64.309,0.460
106.115193,340.389,64.556,0.474
106.126803,343.750,64.726,0.484
106.138413,346.166,64.848,0.487
106.150023,347.596,64.919,0.497
106.161633,348.829,64.980,0.502
106.173243,349.437,65.010,0.506
106.184853,349.637,65.020,0.504
106.196463,349.237,65.000,0.502
106.208073,348.887,64.983,0.501
106.219683,348.385,64.958,0.501
106.231293,348.340,64.956,0.505
106.242902,348.637,64.971,0.506
106.254512,348.753,64.976,0.510
106.266122,348.981,64.988,0.513
106.277732,349.172,64.997,0.513
106.289342,349.164,64.997,0.518
106.300952,349.404,65.009,0.520
106.312562,349.638,65.020,0.522
106.324172,349.501,65.013,0.527
106.335782,349.577,65.017,0.528
106.347392,349.859,65.031,0.529
106.359002,350.026,65.039,0.533
106.370612,350.085,65.042,0.533
106.382222,350.256,65.051,0.534
106.393832,350.085,65.042,0.536
106.405442,349.711,65.024,0.538
106.417052,349.055,64.991,0.538
106.428662,348.041,64.941,0.539
106.440272,345.927,64.836,0.537
106.451882,343.841,64.731,0.523
106.463492,341.281,64.601,0.511
106.475102,338.534,64.462,0.499
106.486712,335.288,64.295,0.484
106.498322,329.405,63.988,0.472
106.509932,318.948,63.430,0.458
106.521542,301.219,62.440,0.441
106.533152,279.577,61.149,0.433
106.544762,274.786,60.850,0.447
106.556372,87.772,41.092,0.458
106.567982,87.544,41.047,0.464
106.579592,87.364,41.011,0.470
106.591202,87.211,40.981,0.472
106.602812,87.131,40.965,0.471
106.614422,87.196,40.978,0.475
106.626032,87.157,40.970,0.476
106.637642,86.990,40.937,0.475
106.649252,86.861,40.911,0.474
106.660862,86.742,40.888,0.474
106.672472,86.753,40.890,0.474
106.684082,86.770,40.893,0.474
106.695692,86.758,40.891,0.474
106.707302,262.311,60.045,0.473
106.718912,262.401,60.051,0.472
106.730522,262.540,60.060,0.472
106.742132,262.576,60.063,0.471
106.753741,262.401,60.051,0.468
106.765351,262.680,60.070,0.466
106.776961,262.696,60.071,0.467
106.788571,262.725,60.073,0.466
106.800181,263.093,60.097,0.468
106.811791,263.034,60.093,0.468
106.823401,263.126,60.099,0.468
106.835011,263.423,60.119,0.470
106.846621,263.089,60.097,0.473
106.858231,263.153,60.101,0.475
106.869841,262.882,60.083,0.473
106.881451,262.513,60.059,0.472
106.893061,262.220,60.039,0.469
106.904671,262.011,60.026,0.465
106.916281,261.430,59.987,0.462
106.927891,260.854,59.949,0.456
106.939501,260.998,59.958,0.451
106.951111,260.688,59.938,0.444
106.962721,261.144,59.968,0.439
106.974331,261.738,60.007,0.436
106.985941,261.726,60.007,0.431
106.997551,261.981,60.023,0.427
107.009161,262.169,60.036,0.423
107.020771,262.204,60.038,0.418
107.032381,87.325,41.004,0.413
107.043991,87.287,40.996,0.408
107.055601,87.201,40.979,0.403
107.067211,87.116,40.962,0.399
107.078821,87.050,40.949,0.395
107.090431,260.073,59.897,0.392
107.102041,86.807,40.901,0.386
107.113651,259.725,59.874,0.382
107.125261,259.722,59.874,0.376
107.136871,259.854,59.882,0.375
107.148481,259.987,59.891,0.370
107.160091,260.113,59.900,0.365
107.171701,260.327,59.914,0.361
107.183311,260.616,59.933,0.356
107.194921,87.442,41.027,0.353
107.206531,87.518,41.042,0.350
107.218141,87.535,41.045,0.345
107.229751,87.552,41.048,0.340
107.241361,87.686,41.075,0.347
107.252971,87.911,41.119,0.368
107.264580,132.851,48.268,0.398
107.276190,272.837,60.726,0.417
107.287800,272.996,60.737,0.425
107.299410,273.086,60.742,0.425
107.311020,273.012,60.738,0.443
107.322630,243.123,58.730,0.483
107.334240,231.988,57.919,0.509
107.345850,231.881,57.911,0.534
107.357460,231.889,57.911,0.549
107.369070,232.702,57.972,0.570
107.380680,232.995,57.994,0.595
107.392290,233.075,57.999,0.613
107.403900,233.099,58.001,0.622
107.415510,233.170,58.007,0.628
107.427120,233.256,58.013,0.629
107.438730,233.222,58.010,0.625
107.450340,233.168,58.006,0.620
107.461950,233.207,58.009,0.605
107.473560,233.126,58.003,0.585
107.485170,233.951,58.064,0.569
107.496780,233.480,58.030,0.558
107.508390,229.639,57.742,0.534
107.520000,229.428,57.726,0.511
107.531610,109.686,44.951,0.488
107.543220,98.850,43.150,0.464
107.554830,250.533,59.250,0.466
107.566440,250.387,59.240,0.478
107.578050,237.089,58.295,0.499
107.589660,239.638,58.480,0.517
107.601270,238.425,58.392,0.536
107.612880,237.373,58.316,0.558
107.624490,236.378,58.243,0.578
107.636100,234.829,58.129,0.596
107.647710,234.183,58.082,0.610
107.659320,234.058,58.072,0.615
107.670930,234.022,58.070,0.618
107.682540,233.814,58.054,0.620
107.694150,233.619,58.040,0.623
107.705760,233.550,58.035,0.621
107.717370,233.526,58.033,0.617
107.728980,234.533,58.107,0.603
107.740590,235.777,58.199,0.585
107.752200,235.741,58.196,0.566
107.763810,235.598,58.186,0.546
107.775420,236.513,58.253,0.546
107.787029,249.095,59.150,0.569
107.798639,260.110,59.899,0.592
107.810249,263.101,60.097,0.620
107.821859,263.826,60.145,0.646
107.833469,263.909,60.150,0.667
107.845079,263.791,60.143,0.686
107.856689,263.556,60.127,0.699
107.868299,263.682,60.136,0.704
107.879909,263.359,60.114,0.702
107.891519,262.602,60.064,0.701
107.903129,261.883,60.017,0.697
107.914739,261.341,59.981,0.695
107.926349,261.098,59.965,0.695
107.937959,261.301,59.978,0.695
107.949569,261.581,59.997,0.696
107.961179,261.803,60.012,0.699
107.972789,261.983,60.024,0.701
107.984399,262.005,60.025,0.703
107.996009,261.995,60.024,0.704
108.007619,262.063,60.029,0.705
108.019229,262.131,60.033,0.705
108.030839,262.227,60.040,0.705
108.042449,262.238,60.041,0.705
108.054059,262.308,60.045,0.704
108.065669,262.315,60.046,0.704
108.077279,262.228,60.040,0.703
108.088889,262.160,60.035,0.701
108.100499,262.080,60.030,0.700
108.112109,262.027,60.027,0.697
108.123719,261.996,60.024,0.692
108.135329,261.958,60.022,0.686
108.146939,262.105,60.032,0.683
108.158549,262.692,60.070,0.678
108.170159,263.788,60.143,0.670
108.181769,268.398,60.442,0.663
108.193379,273.404,60.762,0.657
108.204989,280.730,61.220,0.649
108.216599,285.831,61.532,0.647
108.228209,289.699,61.765,0.645
108.239819,292.262,61.917,0.640
108.251429,293.574,61.995,0.638
108.263039,294.301,62.037,0.640
108.274649,294.415,62.044,0.642
108.286259,294.503,62.049,0.643
108.297868,294.362,62.041,0.647
108.309478,294.381,62.042,0.651
108.321088,294.385,62.042,0.652
108.332698,294.441,62.046,0.653
108.344308,294.627,62.057,0.655
108.355918,294.497,62.049,0.657
108.367528,294.362,62.041,0.663
108.379138,293.693,62.002,0.679
